image,score_new_minus_old,old_crack_epe_px,new_crack_epe_px,delta_crack_epe_px_positive_is_better,old_global_epe_px,new_global_epe_px,delta_global_epe_px_positive_is_better,old_warp_crack_dice,new_warp_crack_dice,delta_warp_crack_dice_positive_is_better,old_crack_edge_fidelity,new_crack_edge_fidelity,delta_crack_edge_fidelity_positive_is_better,old_global_edge_fidelity,new_global_edge_fidelity,delta_global_edge_fidelity_positive_is_better,old_folding_rate,new_folding_rate,delta_folding_rate_positive_is_better,old_crack_ratio,new_crack_ratio,joint_failure_score
crack0073_08.png,219.68449254035949,114.77986907958984,2.6716558933258057,112.10821318626404,100.807861328125,3.044353485107422,97.76350784301758,0.30522021651268005,0.6757736206054688,0.3705534040927887,0.28271663188934326,0.6983259916305542,0.41560935974121094,0.33473825454711914,0.6848609447479248,0.35012269020080566,0.5857477784156799,0.03069204092025757,0.5550557374954224,0.14721465110778809,0.14721465110778809,63.84246063232422
crack0073_09.png,218.03909350037574,113.8397445678711,3.546643018722534,110.29310154914856,97.43867492675781,2.5456995964050293,94.89297533035278,0.27031466364860535,0.7272135615348816,0.45689889788627625,0.35867559909820557,0.6311357021331787,0.27246010303497314,0.403814435005188,0.6678223609924316,0.26400792598724365,0.5805767178535461,0.022114571183919907,0.5584621466696262,0.1392020434141159,0.1392020434141159,65.69738268852234
crack0074_00.png,204.10024112462997,118.39030456542969,5.061148643493652,113.32915592193604,109.37693786621094,6.708442687988281,102.66849517822266,0.3012365698814392,0.5786259174346924,0.2773893475532532,0.4879634380340576,0.6672148108482361,0.17925137281417847,0.3968690037727356,0.6457947492599487,0.24892574548721313,0.5818762183189392,0.0733141079545021,0.5085621103644371,0.21571511030197144,0.21571511030197144,66.92658114433289
crack0074_01.png,206.28937736451627,107.12767791748047,2.529886484146118,104.59779143333435,103.87809753417969,2.5214498043060303,101.35664772987366,0.33360299468040466,0.6171746850013733,0.28357169032096863,0.32747113704681396,0.733752965927124,0.40628182888031006,0.3648620843887329,0.6884626150131226,0.32360053062438965,0.5855247974395752,0.03022683598101139,0.5552979614585638,0.18947833776474,0.18947833776474,58.23359441757202
crack0074_02.png,206.9393263399601,110.25941467285156,2.9220893383026123,107.33732533454895,107.98894500732422,3.5435080528259277,104.44543695449829,0.355869323015213,0.656343400478363,0.30047407746315,0.38700777292251587,0.679171621799469,0.2921638488769531,0.39259183406829834,0.627595067024231,0.23500323295593262,0.5856785774230957,0.033194925636053085,0.5524836517870426,0.20457357168197632,0.20457357168197632,58.665735721588135
crack0074_03.png,215.3133415877819,108.17333221435547,1.2552965879440308,106.91803562641144,105.18558502197266,1.415337324142456,103.7702476978302,0.31061625480651855,0.6535707712173462,0.34295451641082764,0.3924972414970398,0.8044431209564209,0.4119458794593811,0.3666287660598755,0.7491480112075806,0.3825192451477051,0.5868089199066162,0.012483660131692886,0.5743252597749233,0.17842456698417664,0.17842456698417664,59.549695909023285
crack0074_04.png,210.5102063834667,100.05144500732422,2.029212713241577,98.02223229408264,102.23890686035156,1.892307162284851,100.34659969806671,0.3032587170600891,0.6842102408409119,0.38095152378082275,0.24278485774993896,0.7488231658935547,0.5060383081436157,0.35207802057266235,0.7130329012870789,0.3609548807144165,0.5862283706665039,0.045436371117830276,0.5407919995486736,0.18909123539924622,0.18909123539924622,56.29394066333771
crack0074_05.png,215.3578900396824,105.67240905761719,3.6937148571014404,101.97869420051575,113.22509002685547,3.7527413368225098,109.47234869003296,0.3038669526576996,0.6629230976104736,0.35905614495277405,0.2814462184906006,0.7516870498657227,0.47024083137512207,0.24919557571411133,0.6992177367210388,0.4500221610069275,0.5878815650939941,0.036478277295827866,0.5514032877981663,0.13342323899269104,0.13342323899269104,59.966307401657104
crack0074_06.png,202.93970952033996,100.2218017578125,3.1362831592559814,97.08551859855652,105.81938934326172,1.973783254623413,103.8456060886383,0.33540600538253784,0.6475346684455872,0.3121286630630493,0.3177471160888672,0.7278783321380615,0.41013121604919434,0.2737712264060974,0.7268669605255127,0.4530957341194153,0.5891810655593872,0.01567089557647705,0.5735101699829102,0.17109766602516174,0.17109766602516174,55.12192475795746
crack0074_07.png,193.64411823153495,99.14118957519531,1.614804744720459,97.52638483047485,103.03121948242188,1.5374395847320557,101.49377989768982,0.38824453949928284,0.6325400471687317,0.24429550766944885,0.42988109588623047,0.7655162811279297,0.3356351852416992,0.4281134009361267,0.7074474096298218,0.27933400869369507,0.583106517791748,0.019327182322740555,0.5637793354690075,0.201755553483963,0.201755553483963,50.40758550167084
crack0074_08.png,220.16284437179564,110.57244110107422,2.487485647201538,108.08495545387268,111.32324981689453,1.9483524560928345,109.3748973608017,0.31073153018951416,0.6939235329627991,0.3831920027732849,0.33838099241256714,0.7138246297836304,0.37544363737106323,0.334746778011322,0.6733438968658447,0.3385971188545227,0.5885697603225708,0.022199153900146484,0.5663706064224243,0.18207916617393494,0.18207916617393494,61.42886197566986
crack0074_09.png,180.40545390844346,80.57988739013672,6.124447345733643,74.45544004440308,105.66334533691406,3.8777730464935303,101.78557229042053,0.2749391496181488,0.6342856287956238,0.359346479177475,0.3827228546142578,0.7704992890357971,0.3877764344215393,0.3017345070838928,0.7130107283592224,0.4112762212753296,0.5833525657653809,0.05892733484506607,0.5244252309203148,0.15298081934452057,0.15298081934452057,50.18992102146149
crack0075_00.png,233.18585045188667,114.98686218261719,2.6895792484283447,112.29728293418884,105.29754638671875,1.3634722232818604,103.93407416343689,0.3952125608921051,0.7572189569473267,0.36200639605522156,0.0,0.6928514242172241,0.6928514242172241,0.1540113091468811,0.7525925040245056,0.5985811948776245,0.578277587890625,0.012268357910215855,0.5660092299804091,0.11406776309013367,0.11406776309013367,58.25657057762146
crack0075_01.png,243.14922483563424,117.76122283935547,1.8946949243545532,115.86652791500092,104.65089416503906,1.1168696880340576,103.534024477005,0.3381292223930359,0.7745099067687988,0.43638068437576294,0.0,0.7220434546470642,0.7220434546470642,0.0,0.7829399108886719,0.7829399108886719,0.5831680297851562,0.031245674937963486,0.5519223548471928,0.1139579713344574,0.1139579713344574,62.86692672967911
crack0075_02.png,232.34920656383036,111.00797271728516,1.5001461505889893,109.50782656669617,106.67103576660156,0.898810625076294,105.77222514152527,0.43639639019966125,0.7870232462882996,0.3506268560886383,0.0,0.7435964345932007,0.7435964345932007,0.19065546989440918,0.7748135328292847,0.5841580629348755,0.5802614092826843,0.01179930754005909,0.5684621017426252,0.11742189526557922,0.11742189526557922,53.28073239326477
crack0075_03.png,229.97805708050728,115.73426818847656,4.371766567230225,111.36250162124634,108.87158203125,2.366220474243164,106.50536155700684,0.3081813156604767,0.710756778717041,0.40257546305656433,0.07047152519226074,0.6269745826721191,0.5565030574798584,0.18017470836639404,0.6757739782333374,0.49559926986694336,0.5865551829338074,0.04787389561533928,0.5386812873184681,0.12712231278419495,0.12712231278419495,65.02434575557709
crack0075_04.png,227.23911190629005,113.84920501708984,6.008920192718506,107.84028482437134,104.82781982421875,1.7827690839767456,103.045050740242,0.3740379810333252,0.7743222117424011,0.4002842307090759,0.0,0.5996879935264587,0.5996879935264587,0.08277595043182373,0.764649510383606,0.6818735599517822,0.5809342265129089,0.026670511811971664,0.5542637147009373,0.10492110997438431,0.10492110997438431,60.72415280342102
