image,score_new_minus_old,old_crack_epe_px,new_crack_epe_px,delta_crack_epe_px_positive_is_better,old_global_epe_px,new_global_epe_px,delta_global_epe_px_positive_is_better,old_warp_crack_dice,new_warp_crack_dice,delta_warp_crack_dice_positive_is_better,old_crack_edge_fidelity,new_crack_edge_fidelity,delta_crack_edge_fidelity_positive_is_better,old_global_edge_fidelity,new_global_edge_fidelity,delta_global_edge_fidelity_positive_is_better,old_folding_rate,new_folding_rate,delta_folding_rate_positive_is_better,old_crack_ratio,new_crack_ratio,joint_failure_score
crack0006_02.png,44.96098771095276,131.83712768554688,95.63690185546875,36.200225830078125,137.18756103515625,109.42105102539062,27.766510009765625,0.2172970324754715,0.2872682213783264,0.06997118890285492,0.3020760416984558,0.12873941659927368,-0.17333662509918213,0.1981014609336853,0.17105567455291748,-0.027045786380767822,0.5734063982963562,0.5986582040786743,-0.025251805782318115,0.14102491736412048,0.14102491736412048,124.6455209851265
crack0006_03.png,22.530296421051027,107.55154418945312,91.42542266845703,16.126121520996094,108.50585174560547,106.15876007080078,2.3470916748046875,0.3063049018383026,0.41830378770828247,0.11199888586997986,0.3651996850967407,0.29661279916763306,-0.06858688592910767,0.3611183166503906,0.2884356379508972,-0.07268267869949341,0.5684659481048584,0.587243378162384,-0.018777430057525635,0.12309841066598892,0.12309841066598892,104.59992444515228
crack0006_04.png,15.765191936492919,104.04936218261719,91.92877960205078,12.120582580566406,112.12630462646484,113.99297332763672,-1.866668701171875,0.2632887065410614,0.3392375111579895,0.0759488046169281,0.2728361487388611,0.24865972995758057,-0.024176418781280518,0.31831610202789307,0.2975258231163025,-0.020790278911590576,0.5735947489738464,0.5915340185165405,-0.017939269542694092,0.16034792363643646,0.16034792363643646,105.85310924053192
crack0006_05.png,7.811264562606812,96.89864349365234,88.81136322021484,8.0872802734375,107.82829284667969,110.67364501953125,-2.8453521728515625,0.2396274358034134,0.3052644431591034,0.06563700735569,0.3771643042564392,0.2901424169540405,-0.08702188730239868,0.35843145847320557,0.2988090515136719,-0.05962240695953369,0.5696501135826111,0.592349112033844,-0.02269899845123291,0.1692425012588501,0.1692425012588501,102.17132169008255
crack0006_06.png,15.073422145843505,98.87012481689453,86.21688079833984,12.653244018554688,111.7943344116211,111.1570816040039,0.6372528076171875,0.2691348195075989,0.346221387386322,0.07708656787872314,0.36540454626083374,0.28324490785598755,-0.08215963840484619,0.37855857610702515,0.3215463161468506,-0.05701225996017456,0.5747942924499512,0.5926758646965027,-0.017881572246551514,0.1729971468448639,0.1729971468448639,100.10244822502136
crack0006_07.png,20.12163391113281,108.63817596435547,90.9937515258789,17.644424438476562,107.77925109863281,107.80818939208984,-0.02893829345703125,0.2665351629257202,0.36913689970970154,0.10260173678398132,0.2801303267478943,0.16015297174453735,-0.11997735500335693,0.34842854738235474,0.2735295295715332,-0.07489901781082153,0.5662822127342224,0.5892887115478516,-0.02300649881362915,0.11012320965528488,0.11012320965528488,107.39540243148804
crack0006_08.png,-0.8987845420837406,105.35697174072266,96.75869750976562,8.598274230957031,117.01839447021484,114.18634033203125,2.8320541381835938,0.22032834589481354,0.17487169802188873,-0.045456647872924805,0.3126443028450012,0.16270488500595093,-0.1499394178390503,0.27460765838623047,0.11960309743881226,-0.1550045609474182,0.5742137432098389,0.5991080403327942,-0.024894297122955322,0.16916029155254364,0.16916029155254364,114.52985435724258
crack0006_09.png,0.5159055709838869,109.21687316894531,110.53631591796875,-1.3194427490234375,111.36808776855469,115.54597473144531,-4.177886962890625,0.3093646466732025,0.3900435268878937,0.08067888021469116,0.4066811203956604,0.3590720295906067,-0.04760909080505371,0.4223615527153015,0.37305259704589844,-0.049308955669403076,0.5711303353309631,0.5972164273262024,-0.026086091995239258,0.21978279948234558,0.21978279948234558,115.20337283611298
crack0007_00.png,-10.022938346862793,100.56937408447266,111.55126190185547,-10.981887817382812,108.80101776123047,108.21430206298828,0.5867156982421875,0.1837603896856308,0.20834822952747345,0.02458783984184265,0.3540988564491272,0.34302592277526855,-0.011072933673858643,0.19516324996948242,0.20917385816574097,0.014010608196258545,0.5755055546760559,0.595501720905304,-0.019996166229248047,0.16673919558525085,0.16673919558525085,118.85476344823837
crack0007_01.png,-3.4923255443573,89.98152923583984,100.63113403320312,-10.649604797363281,109.95208740234375,105.62088012695312,4.331207275390625,0.21426360309123993,0.3003590703010559,0.08609546720981598,0.3298575282096863,0.3089919686317444,-0.020865559577941895,0.18520301580429077,0.2475484013557434,0.06234538555145264,0.5719915628433228,0.5876970291137695,-0.015705466270446777,0.17278946936130524,0.17278946936130524,105.95839661359787
crack0007_02.png,-2.446802711486816,95.99127197265625,103.08314514160156,-7.0918731689453125,112.37492370605469,109.80559539794922,2.5693283081054688,0.23004233837127686,0.29939112067222595,0.0693487823009491,0.4310377240180969,0.4038347601890564,-0.027202963829040527,0.27711570262908936,0.30372071266174316,0.02660501003265381,0.5707151293754578,0.5917762517929077,-0.02106112241744995,0.17905372381210327,0.17905372381210327,109.4057183265686
crack0007_03.png,-11.75479679107666,88.59933471679688,103.78992462158203,-15.190589904785156,107.99885559082031,105.00862121582031,2.990234375,0.2530995309352875,0.31301218271255493,0.059912651777267456,0.4883347749710083,0.4432101845741272,-0.045124590396881104,0.3736199736595154,0.39267104864120483,0.019051074981689453,0.5703921318054199,0.5891003608703613,-0.018708229064941406,0.1474006175994873,0.1474006175994873,104.57267224788666
crack0007_04.png,-8.733775520324707,102.46883392333984,112.79832458496094,-10.329490661621094,114.18367767333984,112.78694152832031,1.3967361450195312,0.290589302778244,0.2890811562538147,-0.0015081465244293213,0.3810041546821594,0.42896169424057007,0.047957539558410645,0.2913880944252014,0.3444649577140808,0.053076863288879395,0.5708996653556824,0.58991539478302,-0.019015729427337646,0.19055411219596863,0.19055411219596863,113.88532567024231
crack0007_05.png,-14.90165057182312,103.85033416748047,112.22136688232422,-8.37103271484375,113.30032348632812,111.4696273803711,1.8306961059570312,0.2617991268634796,0.19000358879566193,-0.07179553806781769,0.23474115133285522,0.21943187713623047,-0.015309274196624756,0.11451518535614014,0.03877168893814087,-0.07574349641799927,0.5735024809837341,0.5961745381355286,-0.022672057151794434,0.20079153776168823,0.20079153776168823,120.48261672258377
