image,score_new_minus_old,old_crack_epe_px,new_crack_epe_px,delta_crack_epe_px_positive_is_better,old_global_epe_px,new_global_epe_px,delta_global_epe_px_positive_is_better,old_warp_crack_dice,new_warp_crack_dice,delta_warp_crack_dice_positive_is_better,old_crack_edge_fidelity,new_crack_edge_fidelity,delta_crack_edge_fidelity_positive_is_better,old_global_edge_fidelity,new_global_edge_fidelity,delta_global_edge_fidelity_positive_is_better,old_folding_rate,new_folding_rate,delta_folding_rate_positive_is_better,old_crack_ratio,new_crack_ratio,joint_failure_score
crack0004_04.png,-0.9939999580383301,124.5218734741211,124.76065063476562,-0.23877716064453125,114.72871398925781,116.25711059570312,-1.5283966064453125,0.2174074500799179,0.22611503303050995,0.008707582950592041,0.19292598962783813,0.1673121452331543,-0.025613844394683838,0.2620500922203064,0.23955237865447998,-0.022497713565826416,0.5968858003616333,0.5922837257385254,0.00460207462310791,0.1537206768989563,0.1537206768989563,135.47224706411362
crack0004_05.png,2.8475122451782227,113.18853759765625,111.11922454833984,2.0693130493164062,111.49034118652344,109.99856567382812,1.4917755126953125,0.3306812644004822,0.3333193063735962,0.0026380419731140137,0.35583722591400146,0.35504454374313354,-0.0007926821708679199,0.3777005672454834,0.3625790476799011,-0.015121519565582275,0.5858592987060547,0.5858054757118225,5.3822994232177734e-05,0.15855690836906433,0.15855690836906433,115.7473771572113
crack0004_06.png,-4.919973087310791,109.36209106445312,110.17794799804688,-0.81585693359375,108.7104263305664,110.69243621826172,-1.9820098876953125,0.33560165762901306,0.3055461347103119,-0.030055522918701172,0.1801457405090332,0.1564512848854065,-0.02369445562362671,0.26208895444869995,0.20937901735305786,-0.05270993709564209,0.5882276296615601,0.5872049331665039,0.0010226964950561523,0.15409721434116364,0.15409721434116364,114.96635663509369
crack0004_07.png,5.80182580947876,101.70281219482422,101.37177276611328,0.3310394287109375,107.22474670410156,106.99793243408203,0.22681427001953125,0.35170525312423706,0.4197480082511902,0.06804275512695312,0.0,0.0,0.0,0.17040163278579712,0.1567348837852478,-0.013666749000549316,0.5939792394638062,0.5955632328987122,-0.0015839934349060059,0.12383512407541275,0.12383512407541275,104.25750660896301
crack0004_08.png,-1.5506406784057618,106.56449127197266,108.58768463134766,-2.023193359375,111.00384521484375,110.23684692382812,0.766998291015625,0.30647069215774536,0.31861183047294617,0.012141138315200806,0.1885092854499817,0.16558730602264404,-0.022921979427337646,0.17776453495025635,0.15515589714050293,-0.022608637809753418,0.5877047181129456,0.5849211812019348,0.002783536911010742,0.17653876543045044,0.17653876543045044,112.69603514671326
crack0004_09.png,3.3838250160217287,106.11561584472656,103.13874053955078,2.9768753051757812,105.41496276855469,102.89469909667969,2.520263671875,0.37578579783439636,0.33817246556282043,-0.03761333227157593,0.01320725679397583,0.07678449153900146,0.06357723474502563,0.07614272832870483,0.08759796619415283,0.011455237865447998,0.5854940414428711,0.5888735055923462,-0.0033794641494750977,0.12279215455055237,0.12279215455055237,107.8917704820633
crack0005_00.png,4.379240083694458,101.50715637207031,99.51752471923828,1.9896316528320312,108.52417755126953,106.9442138671875,1.5799636840820312,0.23461268842220306,0.24563512206077576,0.011022433638572693,0.4899516701698303,0.510778546333313,0.020826876163482666,0.40354812145233154,0.4333765506744385,0.029828429222106934,0.5865244269371033,0.585455596446991,0.0010688304901123047,0.20253926515579224,0.20253926515579224,109.89655631780624
crack0005_01.png,6.638799667358398,106.78875732421875,103.02536010742188,3.763397216796875,117.801513671875,113.67351531982422,4.127998352050781,0.2666276693344116,0.2807062566280365,0.014078587293624878,0.3082898259162903,0.3074389696121216,-0.0008508563041687012,0.3361520767211914,0.3490942120552063,0.012942135334014893,0.5907689332962036,0.5874701738357544,0.0032987594604492188,0.21761998534202576,0.21761998534202576,112.54015588760376
crack0005_02.png,1.9137476921081542,95.2353286743164,93.73052978515625,1.5047988891601562,112.18568420410156,110.52970886230469,1.655975341796875,0.2562812268733978,0.2567858099937439,0.0005045831203460693,0.3793056011199951,0.37265628576278687,-0.006649315357208252,0.3379720449447632,0.3424872159957886,0.004515171051025391,0.592460572719574,0.5931564569473267,-0.0006958842277526855,0.25102299451828003,0.25102299451828003,102.83231389522552
crack0005_03.png,3.771770572662353,99.99149322509766,97.64540100097656,2.3460922241210938,111.36134338378906,109.0477066040039,2.3136367797851562,0.2198566496372223,0.230849951505661,0.01099330186843872,0.4390503168106079,0.4264358878135681,-0.012614428997039795,0.36491113901138306,0.37460416555404663,0.009693026542663574,0.5873240828514099,0.5841906666755676,0.003133416175842285,0.21311336755752563,0.21311336755752563,109.12001144886017
crack0005_04.png,3.9889450550079344,95.34960174560547,92.90033721923828,2.4492645263671875,104.03594970703125,102.59365844726562,1.442291259765625,0.22142179310321808,0.23241910338401794,0.010997310280799866,0.4680701494216919,0.47241294384002686,0.004342794418334961,0.4243149757385254,0.4308682680130005,0.006553292274475098,0.5864629149436951,0.5887312293052673,-0.0022683143615722656,0.22032934427261353,0.22032934427261353,104.38891106843948
